name,rating,reviews,latitude,longitude,url,category,location
Bojong Indah Market,0.5454545454545454,0.004582270756938168,-6.1614788,106.7412854,https://www.google.com/maps/place/Bojong+Indah+Market/data=!4m7!3m6!1s0x2e69f70397f7de53:0x6f35b02cfdc7dfc5!8m2!3d-6.1614788!4d106.7412854!16s%2Fg%2F11h46kg0nx!19sChIJU973lwP3aS4Rxd_H_SywNW8,Belanja,Jakarta Barat
Plaza Festival,0.4545454545454546,0.15086378106416906,-6.2207549,106.8331185,https://www.google.com/maps/place/Plaza+Festival/data=!4m7!3m6!1s0x2e69f3f6ddce3efd:0xea6830e6c82c7a18!8m2!3d-6.2207549!4d106.8331185!16s%2Fg%2F122vlr3y!19sChIJ_T7O3fbzaS4RGHosyOYwaOo,Belanja,Jakarta Selatan
Pasar Tanah Abang Blok G,0.27272727272727293,0.012100418506386972,-6.1888177,106.8124331,https://www.google.com/maps/place/Pasar+Tanah+Abang+Blok+G/data=!4m7!3m6!1s0x2e69f69b7d58ebef:0x3e1881aee4693eea!8m2!3d-6.1888177!4d106.8124331!16s%2Fg%2F11gf5l69bx!19sChIJ7-tYfZv2aS4R6j5p5K6BGD4,Belanja,Jakarta Pusat
Puri Indah Market,0.5454545454545454,0.014546982666812501,-6.1855531,106.7534285,https://www.google.com/maps/place/Puri+Indah+Market/data=!4m7!3m6!1s0x2e69f74da511cecf:0xeaf37545f15452b4!8m2!3d-6.1855531!4d106.7534285!16s%2Fg%2F11j8fj5tq6!19sChIJz84RpU33aS4RtFJU8UV18-o,Belanja,Jakarta Barat
PD Pasar Jaya New Market Metro Atom,0.4545454545454546,0.030314369103060793,-6.1613695,106.8327021,https://www.google.com/maps/place/PD+Pasar+Jaya+New+Market+Metro+Atom/data=!4m7!3m6!1s0x2e69f5c47bc79181:0x6ef2b244ccfb446d!8m2!3d-6.1613695!4d106.8327021!16s%2Fg%2F1vvw_xmw!19sChIJgZHHe8T1aS4RbUT7zESy8m4,Belanja,Jakarta Pusat
Bellagio Boutique Mall,0.3636363636363633,0.05046830116341322,-6.2274442,106.8242229,https://www.google.com/maps/place/Bellagio+Boutique+Mall/data=!4m7!3m6!1s0x2e69f3e4ac2fa421:0x2de3d495cc84d79d!8m2!3d-6.2274442!4d106.8242229!16s%2Fg%2F1tj0yd7w!19sChIJIaQvrOTzaS4RndeEzJXU4y0,Belanja,Jakarta Selatan
Oleh Oleh Sowan | Wisata Belanja Oleh Oleh,0.4545454545454546,0.0012434302556515633,-6.1376444,106.8683953,https://www.google.com/maps/place/Oleh+Oleh+Sowan+%7C+Wisata+Belanja+Oleh+Oleh/data=!4m7!3m6!1s0x2e69f55666f2b981:0xee1260c814d38e7b!8m2!3d-6.1376444!4d106.8683953!16s%2Fg%2F1yglpdzhs!19sChIJgbnyZlb1aS4Re47TFMhgEu4,Belanja,Jakarta Utara
Epiwalk,0.5454545454545454,0.028800377634373937,-6.2181002,106.8352811,https://www.google.com/maps/place/Epiwalk/data=!4m7!3m6!1s0x2e69f40831e56edf:0x3baf62dc4159d8b1!8m2!3d-6.2181002!4d106.8352811!16s%2Fg%2F11cs3yl10c!19sChIJ327lMQj0aS4RsdhZQdxirzs,Belanja,Jakarta Selatan
Kemiri market Embankment,0.4545454545454546,0.006228664521365701,-6.165288,106.7489456,https://www.google.com/maps/place/Kemiri+market+Embankment/data=!4m7!3m6!1s0x2e69f7bdbb9d289d:0x94b07952e9b1579e!8m2!3d-6.165288!4d106.7489456!16s%2Fg%2F11fxzyqrwc!19sChIJnSidu733aS4Rnlex6VJ5sJQ,Belanja,Jakarta Barat
Klender SS Market,0.3636363636363633,0.00480102237598798,-6.2127076,106.9019588,https://www.google.com/maps/place/Klender+SS+Market/data=!4m7!3m6!1s0x2e69f4a86610e521:0x941adca57562cdb5!8m2!3d-6.2127076!4d106.9019588!16s%2Fg%2F11g8cr8sfq!19sChIJIeUQZqj0aS4Rtc1idaXcGpQ,Belanja,Jakarta Timur
Setiabudi One,0.6363636363636362,0.05259825113837192,-6.2151499,106.8298937,https://www.google.com/maps/place/Setiabudi+One/data=!4m7!3m6!1s0x2e69f3f70540f90b:0xc88fe50dadb6c64!8m2!3d-6.2151499!4d106.8298937!16s%2Fg%2F11c5btjzbt!19sChIJC_lABffzaS4RZGzb2lD-iAw,Belanja,Jakarta Selatan
Pasar Tanah Abang Blok A,0.5454545454545454,0.014667871719445292,-6.1872609,106.8153029,https://www.google.com/maps/place/Pasar+Tanah+Abang+Blok+A/data=!4m7!3m6!1s0x2e69f741c09d7649:0x9f7446414a44681!8m2!3d-6.1872609!4d106.8153029!16s%2Fg%2F11h1dp3y_n!19sChIJSXadwEH3aS4RgUakFGRE9wk,Belanja,Jakarta Pusat
fX Sudirman,0.5454545454545454,0.2372936970750606,-6.2246691,106.8039106,https://www.google.com/maps/place/fX+Sudirman/data=!4m7!3m6!1s0x2e69f14e455ccd9f:0xd635e33c7c001b3d!8m2!3d-6.2246691!4d106.8039106!16s%2Fm%2F0j_3nnw!19sChIJn81cRU7xaS4RPRsAfDzjNdY,Belanja,Jakarta Pusat
Lotte Mall Jakarta,0.6363636363636362,0.28616741406803176,-6.2237296,106.8235047,https://www.google.com/maps/place/Lotte+Mall+Jakarta/data=!4m7!3m6!1s0x2e69f35c26dce239:0xe8323175da8b9770!8m2!3d-6.2237296!4d106.8235047!16s%2Fg%2F1pp2tjqtn!19sChIJOeLcJlzzaS4RcJeL2nUxMug,Belanja,Jakarta Selatan
Mangga Dua Square,0.3636363636363633,0.185461076603363,-6.1393017,106.8316361,https://www.google.com/maps/place/Mangga+Dua+Square/data=!4m7!3m6!1s0x2e69f5f709937b8b:0xcc24e8c546bb46a1!8m2!3d-6.1393017!4d106.8316361!16s%2Fg%2F122l89np!19sChIJi3uTCff1aS4RoUa7RsXoJMw,Belanja,Jakarta Utara
Mal Artha Gading,0.5454545454545454,0.30668401328628253,-6.1457739,106.8919187,https://www.google.com/maps/place/Mal+Artha+Gading/data=!4m7!3m6!1s0x2e69f54303809f37:0x176166b3d087c724!8m2!3d-6.1457739!4d106.8919187!16zL20vMGRycXhz!19sChIJN5-AA0P1aS4RJMeH0LNmYRc,Belanja,Jakarta Utara
Office 2000 Setiabudi One,0.4545454545454546,0.09047682096331304,-6.215252,106.8299915,https://www.google.com/maps/place/Office+2000+Setiabudi+One/data=!4m7!3m6!1s0x2e69f408707b6fcf:0xd6700347f2c89654!8m2!3d-6.215252!4d106.8299915!16s%2Fg%2F1tk3d94c!19sChIJz297cAj0aS4RVJbI8kcDcNY,Belanja,Jakarta Selatan
Grand Indonesia,0.7272727272727271,0.5912913829131959,-6.1953681,106.8204181,https://www.google.com/maps/place/Grand+Indonesia/data=!4m7!3m6!1s0x2e69f421c2ebd463:0xccfcc89b95aaf1ae!8m2!3d-6.1953681!4d106.8204181!16zL20vMGYwMDc4!19sChIJY9TrwiH0aS4RrvGqlZvI_Mw,Belanja,Jakarta Pusat
Pasar Cipete Selatan,0.4545454545454546,0.01229038701766707,-6.2786732,106.8080673,https://www.google.com/maps/place/Pasar+Cipete+Selatan/data=!4m7!3m6!1s0x2e69f18d315cc37b:0xee058e9269c9f80f!8m2!3d-6.2786732!4d106.8080673!16s%2Fg%2F1yh4g79k5!19sChIJe8NcMY3xaS4RD_jJaZKOBe4,Belanja,Jakarta Selatan
Alun Alun Indonesia,0.6363636363636362,0.0024983737544110114,-6.1953366,106.8198346,https://www.google.com/maps/place/Alun+Alun+Indonesia/data=!4m7!3m6!1s0x2e69f4205a3bf445:0x7b3f63102df7c1fa!8m2!3d-6.1953366!4d106.8198346!16s%2Fg%2F1vgn54c1!19sChIJRfQ7WiD0aS4R-sH3LRBjP3s,Belanja,Jakarta Pusat
Pondok Indah Mall 2,0.8181818181818179,0.013965563889864316,-6.2656748,106.7829315,https://www.google.com/maps/place/Pondok+Indah+Mall+2/data=!4m7!3m6!1s0x2e69f1607d8ce387:0x203a5d09556daf5f!8m2!3d-6.2656748!4d106.7829315!16s%2Fg%2F11svv70fnn!19sChIJh-OMfWDxaS4RX69tVQldOiA,Belanja,Jakarta Selatan
Baywalk Mall,0.5454545454545454,0.011875910265783217,-6.1077144,106.7792084,https://www.google.com/maps/place/Baywalk+Mall/data=!4m7!3m6!1s0x2e6a1da4559545a7:0xba8f1565cc043679!8m2!3d-6.1077144!4d106.7792084!16s%2Fg%2F1ywpnvqjq!19sChIJp0WVVaQdai4ReTYEzGUVj7o,Belanja,Jakarta Utara
Al-Azhar Great Mosque,0.8181818181818179,0.03787856982494114,-6.2352105,106.7993291,https://www.google.com/maps/place/Al-Azhar+Great+Mosque/data=!4m7!3m6!1s0x2e69f141e9a9d2f3:0x2974690675d2098a!8m2!3d-6.2352105!4d106.7993291!16s%2Fg%2F121_c4cn!19sChIJ89Kp6UHxaS4RignSdQZpdCk,Religi,Jakarta Selatan
Plaza Indonesia,0.7272727272727271,0.29703591556187503,-6.1935977,106.8219468,https://www.google.com/maps/place/Plaza+Indonesia/data=!4m7!3m6!1s0x2e69f42108e6d503:0x7d7fe17ad64a053f!8m2!3d-6.1935977!4d106.8219468!16s%2Fg%2F1wk0b6vz!19sChIJA9XmCCH0aS4RPwVK1nrhf30,Belanja,Jakarta Pusat
Kelapa Gading Square - Mall of Indonesia,0.6363636363636362,0.007149723969996489,-6.1506511,106.8906225,https://www.google.com/maps/place/Kelapa+Gading+Square+-+Mall+of+Indonesia/data=!4m7!3m6!1s0x2e69f541946b2f03:0xa2bbc815b7ada8fd!8m2!3d-6.1506511!4d106.8906225!16s%2Fg%2F11bwnyd0mk!19sChIJAy9rlEH1aS4R_aittxXIu6I,Belanja,Jakarta Utara
Maqam Mu'allim Syafi'i Hadzami,0.9090909090909096,0.001744256330844554,-6.24613,106.78393,https://www.google.com/maps/place/Maqam+Mu%27allim+Syafi%27i+Hadzami/data=!4m7!3m6!1s0x2e69f110f2b8fa71:0xd09fd6b463b2b979!8m2!3d-6.24613!4d106.78393!16s%2Fg%2F11cspt85vt!19sChIJcfq48hDxaS4RebmyY7TWn9A,Religi,Jakarta Selatan
Jakarta International Expo,0.5454545454545454,0.4022899840541583,-6.1469371,106.8451913,https://www.google.com/maps/place/Jakarta+International+Expo/data=!4m7!3m6!1s0x2e69f5865972c49b:0x34958662bc58d4d!8m2!3d-6.1469371!4d106.8451913!16s%2Fg%2F1tctzv_t!19sChIJm8RyWYb1aS4RTY3FK2ZYSQM,Belanja,Jakarta Pusat
Mall of Indonesia,0.5454545454545454,0.31516351683523974,-6.1514549,106.8918949,https://www.google.com/maps/place/Mall+of+Indonesia/data=!4m7!3m6!1s0x2e69f541ce19b945:0x3431c7aaadd1f1b6!8m2!3d-6.1514549!4d106.8918949!16s%2Fg%2F122x8fsv!19sChIJRbkZzkH1aS4RtvHRrarHMTQ,Belanja,Jakarta Utara
Jami' Angke Al-Anwar Mosque,0.8181818181818179,0.0013297795789606996,-6.1434323,106.7958715,https://www.google.com/maps/place/Jami%27+Angke+Al-Anwar+Mosque/data=!4m7!3m6!1s0x2e69f6189140f7f7:0xbeb3181945603194!8m2!3d-6.1434323!4d106.7958715!16s%2Fm%2F012vqmw7!19sChIJ9_dAkRj2aS4RlDFgRRkYs74,Religi,Jakarta Barat
Emporium Pluit Mall,0.5454545454545454,0.19235750922498604,-6.1272711,106.7909758,https://www.google.com/maps/place/Emporium+Pluit+Mall/data=!4m7!3m6!1s0x2e6a1d8d0db9e06d:0x54cb9f1766bde458!8m2!3d-6.1272711!4d106.7909758!16s%2Fg%2F12283xzq!19sChIJbeC5DY0dai4RWOS9Zhefy1Q,Belanja,Jakarta Utara
Jami' Hidayatullah Mosque,0.7272727272727271,0.0012779699849752178,-6.2174926,106.8175595,https://www.google.com/maps/place/Jami%27+Hidayatullah+Mosque/data=!4m7!3m6!1s0x2e69f7ed86cab593:0x4cfbb710ee78f727!8m2!3d-6.2174926!4d106.8175595!16s%2Fg%2F11gjt44hb9!19sChIJk7XKhu33aS4RJ_d47hC3-0w,Religi,Jakarta Selatan
Pasar Pakaian Bekas Senen,0.4545454545454546,0.013758325513922389,-6.1759373,106.8417835,https://www.google.com/maps/place/Pasar+Pakaian+Bekas+Senen/data=!4m7!3m6!1s0x2e69f44a9a88a6a3:0x4aabaa1b9a7916f0!8m2!3d-6.1759373!4d106.8417835!16s%2Fg%2F11gbxfjpcd!19sChIJo6aImkr0aS4R8BZ5mhuqq0o,Belanja,Jakarta Pusat
Tomb of Habib Kuncung,0.7272727272727271,0.0028840673985251536,-6.2621965,106.8536986,https://www.google.com/maps/place/Tomb+of+Habib+Kuncung/data=!4m7!3m6!1s0x2e69f251f9027d3b:0xff0ae1706f09103e!8m2!3d-6.2621965!4d106.8536986!16s%2Fg%2F11bccl_ctd!19sChIJO30C-VHyaS4RPhAJb3DhCv8,Religi,Jakarta Selatan
Sunter Mall,0.5454545454545454,0.06872830473251858,-6.137975,106.8708677,https://www.google.com/maps/place/Sunter+Mall/data=!4m7!3m6!1s0x2e69f57e387cd8a7:0x2eb4db22853e1cac!8m2!3d-6.137975!4d106.8708677!16s%2Fg%2F11f3tvl335!19sChIJp9h8OH71aS4RrBw-hSLbtC4,Belanja,Jakarta Utara
Jami' Al-Hamidiyah Mosque,0.8181818181818179,0.000408720130329912,-6.1624299,106.7049282,https://www.google.com/maps/place/Jami%27+Al-Hamidiyah+Mosque/data=!4m7!3m6!1s0x2e69f99dc263f2af:0xbeef9e630f664b9f!8m2!3d-6.1624299!4d106.7049282!16s%2Fg%2F11gwj9wtrg!19sChIJr_Jjwp35aS4Rn0tmD2Oe774,Religi,Jakarta Barat
Masjid Jenderal Sudirman - Jakarta,0.8181818181818179,0.009999251639197987,-6.2141172,106.8205319,https://www.google.com/maps/place/Masjid+Jenderal+Sudirman+-+Jakarta/data=!4m7!3m6!1s0x2e69f401a635a445:0x3d75c82aca8af362!8m2!3d-6.2141172!4d106.8205319!16s%2Fg%2F11b8zcx9_r!19sChIJRaQ1pgH0aS4RYvOKyirIdT0,Religi,Jakarta Selatan
Masjid Jami At-Taubah,0.8181818181818179,0.0024983737544110114,-6.2622041,106.8536225,https://www.google.com/maps/place/Masjid+Jami+At-Taubah/data=!4m7!3m6!1s0x2e69f2520188402b:0x67f24d02b6565e72!8m2!3d-6.2622041!4d106.8536225!16s%2Fg%2F1pp2vlr44!19sChIJK0CIAVLyaS4Rcl5WtgJN8mc,Religi,Jakarta Selatan
Pluit Village Mall,0.4545454545454546,0.14532591112927645,-6.1164462,106.7896199,https://www.google.com/maps/place/Pluit+Village+Mall/data=!4m7!3m6!1s0x2e6a1d95bf7bceeb:0xdacb917bfb866141!8m2!3d-6.1164462!4d106.7896199!16s%2Fg%2F12q4_b4qr!19sChIJ6857v5Udai4RQWGG-3uRy9o,Belanja,Jakarta Utara
Jami Mosque of Annawier,0.8181818181818179,0.002561696591504378,-6.14153,106.8045184,https://www.google.com/maps/place/Jami+Mosque+of+Annawier/data=!4m7!3m6!1s0x2e69f61b603c1a45:0x56e66c18098de16c!8m2!3d-6.14153!4d106.8045184!16s%2Fg%2F11g9nh98_j!19sChIJRRo8YBv2aS4RbOGNCRhs5lY,Religi,Jakarta Barat
Mal Kelapa Gading 2,0.8181818181818179,0.006044452631639543,-6.1574602,106.9074286,https://www.google.com/maps/place/Mal+Kelapa+Gading+2/data=!4m7!3m6!1s0x2e69f5c8481e18ab:0x8ab66acdf75a2503!8m2!3d-6.1574602!4d106.9074286!16s%2Fg%2F11shn2v9zw!19sChIJqxgeSMj1aS4RAyVa981qtoo,Belanja,Jakarta Utara
Taman Doa Kasih Mulia Sejati,0.9090909090909096,0.0010995147168030026,-6.1657856,106.7408098,https://www.google.com/maps/place/Taman+Doa+Kasih+Mulia+Sejati/data=!4m7!3m6!1s0x2e69f70031b8c9a9:0x1ada1a517f882eb5!8m2!3d-6.1657856!4d106.7408098!16s%2Fg%2F11y4rdhhyc!19sChIJqcm4MQD3aS4RtS6If1Ea2ho,Religi,Jakarta Barat
Green Pramuka Square Mall,0.5454545454545454,0.17169123784633275,-6.1894655,106.8738496,https://www.google.com/maps/place/Green+Pramuka+Square+Mall/data=!4m7!3m6!1s0x2e69f48f975dcb11:0xc1176b766df1697e!8m2!3d-6.1894655!4d106.8738496!16s%2Fg%2F11c5_0lkw0!19sChIJEctdl4_0aS4RfmnxbXZrF8E,Belanja,Jakarta Pusat
Metro Sunter Plaza,0.5454545454545454,0.01665966277710937,-6.1369481,106.8731676,https://www.google.com/maps/place/Metro+Sunter+Plaza/data=!4m7!3m6!1s0x2e69f57c4e6ca0d5:0x51ac951791807393!8m2!3d-6.1369481!4d106.8731676!16s%2Fg%2F11fxw2jvsq!19sChIJ1aBsTnz1aS4Rk3OAkReVrFE,Belanja,Jakarta Utara
Makam Habib Husein bin Abu Bakar Al-Aydrus - Luar Batang,0.7272727272727271,0.009262404080293357,-6.1239424,106.8065755,https://www.google.com/maps/place/Makam+Habib+Husein+bin+Abu+Bakar+Al-Aydrus+-+Luar+Batang/data=!4m7!3m6!1s0x2e6a1de57ba44c4b:0xf5ee29b800c7ec52!8m2!3d-6.1239424!4d106.8065755!16s%2Fg%2F11b6gp6t1g!19sChIJS0yke-Udai4RUuzHALgp7vU,Religi,Jakarta Utara
Jami' Cikini Al-Ma'mur Mosque,0.8181818181818179,0.0034367030677036263,-6.1911229,106.8428065,https://www.google.com/maps/place/Jami%27+Cikini+Al-Ma%27mur+Mosque/data=!4m7!3m6!1s0x2e69f43f6c204569:0x651934792556bf06!8m2!3d-6.1911229!4d106.8428065!16s%2Fg%2F11btlzhdv8!19sChIJaUUgbD_0aS4RBr9WJXk0GWU,Religi,Jakarta Pusat
Tomb of Prince Wijaya Kusuma,0.8181818181818179,0.0003511539147904877,-6.1453526,106.7759081,https://www.google.com/maps/place/Tomb+of+Prince+Wijaya+Kusuma/data=!4m7!3m6!1s0x2e69f62f1a54d061:0xd2da31ca523efaff!8m2!3d-6.1453526!4d106.7759081!16s%2Fg%2F11btm7srbm!19sChIJYdBUGi_2aS4R__o-Usox2tI,Religi,Jakarta Barat
MKG 1,0.7272727272727271,0.037026589834957664,-6.1591032,106.9068567,https://www.google.com/maps/place/MKG+1/data=!4m7!3m6!1s0x2e69f58b06c4feaf:0xbe697cd5c2d78e45!8m2!3d-6.1591032!4d106.9068567!16s%2Fg%2F11fd457zz2!19sChIJr_7EBov1aS4RRY7XwtV8ab4,Belanja,Jakarta Utara
Shrine of Sayyid Habib Al Haddad Priok,0.6363636363636362,0.0038396665764795952,-6.1028963,106.8989614,https://www.google.com/maps/place/Shrine+of+Sayyid+Habib+Al+Haddad+Priok/data=!4m7!3m6!1s0x2e6a1f8d8bda689b:0xc6e8e3b2d56400d9!8m2!3d-6.1028963!4d106.8989614!16s%2Fg%2F11h0vtdw6p!19sChIJm2jai40fai4R2QBk1bLj6MY,Religi,Jakarta Utara
Makam Pangeran Shogiri,0.6363636363636362,0.00020148175438798477,-6.2021734,106.9011153,https://www.google.com/maps/place/Makam+Pangeran+Shogiri/data=!4m7!3m6!1s0x2e69f4b07cdf5491:0x2d6a916c93600837!8m2!3d-6.2021734!4d106.9011153!16s%2Fg%2F11f__7jd2r!19sChIJkVTffLD0aS4RNwhgk2yRai0,Religi,Jakarta Timur
Sacred Tomb Foundation Kampung Bandan,0.7272727272727271,0.0009095462055229027,-6.1311358,106.8197612,https://www.google.com/maps/place/Sacred+Tomb+Foundation+Kampung+Bandan/data=!4m7!3m6!1s0x2e6a1e005d2fca77:0x232f80b21752fe2a!8m2!3d-6.1311358!4d106.8197612!16s%2Fg%2F11bv30lk7z!19sChIJd8ovXQAeai4RKv5SF7KALyM,Religi,Jakarta Utara
PIK Avenue,0.6363636363636362,0.13851582783096256,-6.1088281,106.74021,https://www.google.com/maps/place/PIK+Avenue/data=!4m7!3m6!1s0x2e6a1d3b08d73ce5:0xa57ef5bb9b685927!8m2!3d-6.1088281!4d106.74021!16s%2Fg%2F11f3gf4jhl!19sChIJ5TzXCDsdai4RJ1lom7v1fqU,Belanja,Jakarta Utara
Makam Pangeran Jayakarta,0.7272727272727271,0.0017327430877366692,-6.2020054,106.901001,https://www.google.com/maps/place/Makam+Pangeran+Jayakarta/data=!4m7!3m6!1s0x2e69f4b07c2134a1:0xf0e3026a53e9043f!8m2!3d-6.2020054!4d106.901001!16s%2Fg%2F11b776rr8q!19sChIJoTQhfLD0aS4RPwTpU2oC4_A,Religi,Jakarta Timur
Jakarta Islamic Centre,0.7272727272727271,0.018386649243292096,-6.1220127,106.9175022,https://www.google.com/maps/place/Jakarta+Islamic+Centre/data=!4m7!3m6!1s0x2e6a20036b89f831:0x3e60d3b9dd6c8c57!8m2!3d-6.1220127!4d106.9175022!16s%2Fg%2F121_4rdp!19sChIJMfiJawMgai4RV4xs3bnTYD4,Religi,Jakarta Utara
Jami' Al-Jabar Mosque,0.6363636363636362,0.001594584170442051,-6.2111246,106.9254266,https://www.google.com/maps/place/Jami%27+Al-Jabar+Mosque/data=!4m7!3m6!1s0x2e698b59c9ed8645:0x3b4e8c4747275666!8m2!3d-6.2111246!4d106.9254266!16s%2Fg%2F11g6bwkg14!19sChIJRYbtyVmLaS4RZlYnR0eMTjs,Religi,Jakarta Timur
Bounce Street Asia - Trampoline Park,0.5454545454545454,0.014926919689372702,-6.1478407,106.8962384,https://www.google.com/maps/place/Bounce+Street+Asia+-+Trampoline+Park/data=!4m7!3m6!1s0x2e69f5443bf80ac5:0x6af3e6d33c2212ff!8m2!3d-6.1478407!4d106.8962384!16s%2Fg%2F11bwh91vqw!19sChIJxQr4O0T1aS4R_xIiPNPm82o,Rekreasi & Hiburan Modern,Jakarta Utara
La Piazza,0.3636363636363633,0.04231116842147681,-6.1592374,106.9071621,https://www.google.com/maps/place/La+Piazza/data=!4m7!3m6!1s0x2e69f533d9c15951:0xa6a4a343bacb1fbe!8m2!3d-6.1592374!4d106.9071621!16s%2Fg%2F12151gxg!19sChIJUVnB2TP1aS4Rvh_LukOjpKY,Belanja,Jakarta Utara
Istana Habsyi Makam Habib Abdurrahman Al Habsyi,0.8181818181818179,0.0015370179549026267,-6.1905692,106.8404528,https://www.google.com/maps/place/Istana+Habsyi+Makam+Habib+Abdurrahman+Al+Habsyi/data=!4m7!3m6!1s0x2e69f438a2dc66e3:0x4dda36b6a538d0e6!8m2!3d-6.1905692!4d106.8404528!16s%2Fg%2F1pyqwdps2!19sChIJ42bcojj0aS4R5tA4pbY22k0,Religi,Jakarta Pusat
Kuliner Pondok Jaya,0.5454545454545454,0.0030625226666973686,-6.2485133,106.8215717,https://www.google.com/maps/place/Kuliner+Pondok+Jaya/data=!4m7!3m6!1s0x2e69f3cd9dfe90e9:0x991ccc32d093d552!8m2!3d-6.2485133!4d106.8215717!16s%2Fg%2F11gm7tg1z5!19sChIJ6ZD-nc3zaS4RUtWT0DLMHJk,Kuliner,Jakarta Selatan
LOTTE GROSIR KELAPA GADING,0.4545454545454546,0.04125770667710534,-6.1540364,106.8953607,https://www.google.com/maps/place/LOTTE+GROSIR+KELAPA+GADING/data=!4m7!3m6!1s0x2e69f5475effffff:0x4dbbec3dd4049413!8m2!3d-6.1540364!4d106.8953607!16s%2Fg%2F1tjph198!19sChIJ____Xkf1aS4RE5QE1D3su00,Belanja,Jakarta Utara
Masjid Lautze,0.7272727272727271,0.002521400240626781,-6.1589679,106.8297823,https://www.google.com/maps/place/Masjid+Lautze/data=!4m7!3m6!1s0x2e69f5c325c77b95:0x8122ac8e7d8ae944!8m2!3d-6.1589679!4d106.8297823!16s%2Fg%2F11gt__l0xg!19sChIJlXvHJcP1aS4RROmKfY6sIoE,Religi,Jakarta Pusat
Summarecon Mall Kelapa Gading,0.6363636363636362,0.46008070783418625,-6.1574441,106.9084598,https://www.google.com/maps/place/Summarecon+Mall+Kelapa+Gading/data=!4m7!3m6!1s0x2e69f54bbca6c649:0x1c1a278e20ff1c47!8m2!3d-6.1574441!4d106.9084598!16zL20vMGRycXgy!19sChIJScamvEv1aS4RRxz_II4nGhw,Belanja,Jakarta Utara
Sumber Asli: Kuliner Tempo Dulu,0.7272727272727271,0.004593784000046053,-6.2780265,106.8031283,https://www.google.com/maps/place/Sumber+Asli:+Kuliner+Tempo+Dulu/data=!4m7!3m6!1s0x2e69f1fdf249620f:0x30c1ef06184c280b!8m2!3d-6.2780265!4d106.8031283!16s%2Fg%2F11k60rl1wl!19sChIJD2JJ8v3xaS4RCyhMGAbvwTA,Kuliner,Jakarta Selatan
Pantjoran Chinatown PIK,0.7272727272727271,0.028811890877481823,-6.0906997,106.7446195,https://www.google.com/maps/place/Pantjoran+Chinatown+PIK/data=!4m7!3m6!1s0x2e6a1d7281ac1dc5:0xd8531c43050cc2fe!8m2!3d-6.0906997!4d106.7446195!16s%2Fg%2F11lf_h6p10!19sChIJxR2sgXIdai4R_sIMBUMcU9g,Rekreasi & Hiburan Modern,Jakarta Utara
Alun-Alun Nusantara,0.27272727272727293,0.00018996851128009993,-6.219287,106.8144591,https://www.google.com/maps/place/Alun-Alun+Nusantara/data=!4m7!3m6!1s0x2e69f1ed995ac92d:0xf705d4bab42682c9!8m2!3d-6.219287!4d106.8144591!16s%2Fg%2F11ybxx92d5!19sChIJLclame3xaS4RyYImtLrUBfc,Kuliner,Jakarta Selatan
Dis is Taichan! - SKUTER Saharjo Kuliner Center,0.5454545454545454,0.0020666271378653295,-6.217172,106.8441501,https://www.google.com/maps/place/Dis+is+Taichan!+-+SKUTER+Saharjo+Kuliner+Center/data=!4m7!3m6!1s0x2e69f31a8f32e773:0x2aaa353505148bdc!8m2!3d-6.217172!4d106.8441501!16s%2Fg%2F11f7b_fk2z!19sChIJc-cyjxrzaS4R3IsUBTU1qio,Kuliner,Jakarta Selatan
Bundaran HI,0.8181818181818179,0.04560971257188581,-6.1949851,106.8230701,https://www.google.com/maps/place/Bundaran+HI/data=!4m7!3m6!1s0x2e69f5561518a139:0x2911f3a14f98eea7!8m2!3d-6.1949851!4d106.8230701!16s%2Fg%2F11tnwffkgz!19sChIJOaEYFVb1aS4Rp-6YT6HzESk,Rekreasi & Hiburan Modern,Jakarta Utara
Dapur Mamih Sateku,0.6363636363636362,0.012480355528947171,-6.246755,106.800512,https://www.google.com/maps/place/Dapur+Mamih+Sateku/data=!4m7!3m6!1s0x2e69f16e8132ed01:0xc3ed1b9a56180269!8m2!3d-6.246755!4d106.800512!16s%2Fg%2F11cjkq6m86!19sChIJAe0ygW7xaS4RaQIYVpob7cM,Kuliner,Jakarta Selatan
Jami Al Mansur Mosque,0.9090909090909096,0.00039145026566808475,-6.1463494,106.8063267,https://www.google.com/maps/place/Jami+Al+Mansur+Mosque/data=!4m7!3m6!1s0x2e69f7669ff210a9:0x8360c78eaaab9333!8m2!3d-6.1463494!4d106.8063267!16s%2Fg%2F11f0kmdtnw!19sChIJqRDyn2b3aS4RM5Orqo7HYIM,Religi,Jakarta Barat
Fat Bubble Tebet,0.5454545454545454,0.02558242618572012,-6.2284684,106.8562774,https://www.google.com/maps/place/Fat+Bubble+Tebet/data=!4m7!3m6!1s0x2e69f39bb1b0c413:0xf46aed247b78c38!8m2!3d-6.2284684!4d106.8562774!16s%2Fg%2F11byylllml!19sChIJE8SwsZvzaS4ROIy3R9KuRg8,Kuliner,Jakarta Selatan
PGAK Pusat Pastoral Samadi KAJ,0.7272727272727271,0.0015773143057802236,-6.2193451,106.9030427,https://www.google.com/maps/place/PGAK+Pusat+Pastoral+Samadi+KAJ/data=!4m7!3m6!1s0x2e69f3bcf778b99d:0x9bde01bd78dd544!8m2!3d-6.2193451!4d106.9030427!16s%2Fg%2F1xgc0_17!19sChIJnbl497zzaS4RRNWN1xvgvQk,Religi,Jakarta Timur
